,accx,accy,altitude,brk,driverid,gear,heading,kms,lat,lon,name,rpm,speed,status,throttle,track,utx,_rally_stageid,_carentryid,_telemetryID,_name
667,0,0,0,0,,0,88,0.0,61.82976,25.32381,042,0,103,Competing,0,,1633175525000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
668,0,0,0,0,,0,108,0.0,61.82975,25.3222,042,0,0,Competing,0,,1633175518700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
669,0,0,0,0,,0,108,0.0,61.82975,25.3222,042,0,0,Competing,0,,1633175518600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
670,0,0,0,0,,0,82,0.0,61.82975,25.3222,042,0,0,Competing,0,,1633175505900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
671,0,0,0,0,,0,82,0.0,61.82975,25.3222,042,0,0,Competing,0,,1633175505800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
672,0,0,0,0,,0,50,0.0,61.82976,25.32218,042,0,0,Competing,0,,1633175499500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
673,0,0,0,0,,0,14,0.0,61.82976,25.32217,042,0,0,Competing,0,,1633175486600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
674,0,0,0,0,,0,14,0.0,61.82976,25.32217,042,0,0,Competing,0,,1633175473900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
675,0,0,0,0,,0,12,0.0,61.82976,25.32217,042,0,0,Competing,0,,1633175473800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
676,0,0,0,0,,0,338,0.0,61.82976,25.32216,042,0,0,Competing,0,,1633175454700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
677,0,0,0,0,,0,354,0.0,61.82974,25.32216,042,0,0,Competing,0,,1633175441800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
678,0,0,0,0,,0,6,0.0,61.82974,25.32216,042,0,0,Competing,0,,1633175435400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
679,0,0,0,0,,0,10,0.0,61.82974,25.32216,042,0,0,Competing,0,,1633175429100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
680,0,0,0,0,,0,20,0.0,61.82974,25.32217,042,0,0,Competing,0,,1633175422700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
681,0,0,0,0,,0,32,0.0,61.82973,25.32218,042,0,0,Competing,0,,1633175414300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
682,0,0,0,0,,0,46,0.0,61.82973,25.32218,042,0,0,Competing,0,,1633175403500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
683,0,0,0,0,,0,60,0.0,61.82972,25.32216,042,0,0,Competing,0,,1633175390700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
684,0,0,0,0,,0,60,0.0,61.82972,25.32216,042,0,0,Competing,0,,1633175390600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
685,0,0,0,0,,0,66,0.0,61.82972,25.32216,042,0,0,Competing,0,,1633175386900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
686,0,0,0,0,,0,84,0.0,61.8297,25.32193,042,0,34,Competing,0,,1633175375400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
687,0,0,0,0,,0,82,0.0,61.82962,25.32049,042,0,36,Competing,0,,1633175369400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
688,0,0,0,0,,0,152,0.0,61.82962,25.32009,042,0,0,Competing,0,,1633175361800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
689,0,0,0,0,,0,154,32.4,61.82962,25.32009,042,0,0,Competing,0,,1633175358700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
690,0,0,0,0,,0,126,32.4,61.82962,25.32008,042,0,0,Competing,0,,1633175345900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
691,0,0,0,0,,0,124,32.4,61.82963,25.32008,042,0,0,Competing,0,,1633175339500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
692,0,0,0,0,,0,114,32.4,61.82963,25.32007,042,0,0,Competing,0,,1633175333000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
693,0,0,0,0,,0,104,32.4,61.82964,25.32007,042,0,0,Competing,0,,1633175326700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
694,0,0,0,0,,0,76,32.4,61.82965,25.32007,042,0,0,Competing,0,,1633175313900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
695,0,0,0,0,,0,76,32.4,61.82965,25.32007,042,0,0,Competing,0,,1633175313800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
696,0,0,0,0,,0,82,32.4,61.82964,25.32008,042,0,0,Competing,0,,1633175307400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
697,0,0,0,0,,0,80,32.3,61.82966,25.31865,042,0,19,Competing,0,,1633175294700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
698,0,0,0,0,,0,80,32.3,61.82966,25.31864,042,0,19,Competing,0,,1633175294600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
699,0,0,0,0,,0,48,32.3,61.82966,25.31842,042,0,0,Competing,0,,1633175288300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
700,0,0,0,0,,0,58,32.3,61.82965,25.31843,042,0,0,Competing,0,,1633175281800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
701,0,0,0,0,,0,70,32.3,61.82965,25.31844,042,0,0,Competing,0,,1633175275500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
702,0,0,0,0,,0,84,32.3,61.82964,25.31845,042,0,0,Competing,0,,1633175269100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
703,0,0,0,0,,0,82,32.3,61.82964,25.31839,042,0,21,Competing,0,,1633175262700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
704,0,0,0,0,,0,54,32.2,61.82948,25.31686,042,0,50,Competing,0,,1633175256300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
705,0,0,0,0,,0,64,32.1,61.829,25.31499,042,0,48,Competing,0,,1633175249900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
706,0,0,0,0,,0,114,32.0,61.82904,25.31344,042,0,43,Competing,0,,1633175243500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
707,0,0,0,0,,0,120,31.9,61.8295,25.31172,042,0,81,Competing,0,,1633175237100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
708,0,0,0,0,,0,120,31.8,61.83006,25.30944,042,0,61,Competing,0,,1633175230700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
709,0,0,0,0,,0,120,31.8,61.83007,25.30942,042,0,61,Competing,0,,1633175230600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
710,0,0,0,0,,0,122,31.6,61.83057,25.30768,042,0,71,Competing,0,,1633175224300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
711,0,0,0,0,,0,118,31.5,61.83116,25.30572,042,0,66,Competing,0,,1633175217900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
712,0,0,0,0,,0,120,31.4,61.83173,25.30354,042,0,69,Competing,0,,1633175211500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
713,0,0,0,0,,0,110,31.3,61.83232,25.30142,042,0,78,Competing,0,,1633175205100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
714,0,0,0,0,,0,108,31.1,61.83273,25.29894,042,0,71,Competing,0,,1633175198700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
715,0,0,0,0,,0,108,31.1,61.83273,25.29891,042,0,71,Competing,0,,1633175198600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
716,0,0,0,0,,0,108,30.8,61.83357,25.29383,042,0,78,Competing,0,,1633175185800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
717,0,0,0,0,,0,110,30.6,61.83429,25.28925,042,0,60,Competing,0,,1633175173100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
718,0,0,0,0,,0,110,30.6,61.83429,25.28922,042,0,60,Competing,0,,1633175173000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
719,0,0,0,0,,0,134,30.5,61.83488,25.28736,042,0,86,Competing,0,,1633175166700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
720,0,0,0,0,,0,146,30.2,61.83648,25.28425,042,0,54,Competing,0,,1633175153900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
721,0,0,0,0,,0,144,30.1,61.83742,25.28294,042,0,66,Competing,0,,1633175147500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
722,0,0,0,0,,0,130,29.9,61.83883,25.28017,042,0,67,Competing,0,,1633175134700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
723,0,0,0,0,,0,130,29.9,61.83884,25.28014,042,0,67,Competing,0,,1633175134600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
724,0,0,0,0,,0,130,29.8,61.83952,25.27849,042,0,72,Competing,0,,1633175128300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
725,0,0,0,0,,0,130,29.6,61.84023,25.27677,042,0,68,Competing,0,,1633175121900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
726,0,0,0,0,,0,148,29.4,61.83985,25.27629,042,0,76,Competing,0,,1633175102700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
727,0,0,0,0,,0,50,29.2,61.84089,25.27512,042,0,0,Competing,0,,1633174526900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
728,0,0,0,0,,0,46,29.2,61.84089,25.27511,042,0,0,Competing,0,,1633174520500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
729,0,0,0,0,,0,46,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174514100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
730,0,0,0,0,,0,40,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174507700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
731,0,0,0,0,,0,44,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174501300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
732,0,0,0,0,,0,54,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174494900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
733,0,0,0,0,,0,76,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174488500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
734,0,0,0,0,,0,74,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174482100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
735,0,0,0,0,,0,98,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174475700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
736,0,0,0,0,,0,144,29.2,61.84088,25.2751,042,0,0,Competing,0,,1633174469300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
737,0,0,0,0,,0,274,29.2,61.84089,25.27509,042,0,0,Competing,0,,1633174462900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
738,0,0,0,0,,0,338,29.2,61.84088,25.27509,042,0,0,Competing,0,,1633174456500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
739,0,0,0,0,,0,334,29.2,61.84089,25.27509,042,0,0,Competing,0,,1633174450100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
740,0,0,0,0,,0,326,29.2,61.84089,25.27509,042,0,0,Competing,0,,1633174443700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
741,0,0,0,0,,0,328,29.2,61.84089,25.27509,042,0,0,Competing,0,,1633174437300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
742,0,0,0,0,,0,354,29.2,61.84089,25.27509,042,0,0,Competing,0,,1633174430900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
743,0,0,0,0,,0,10,29.2,61.84089,25.27509,042,0,0,Competing,0,,1633174424500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
744,0,0,0,0,,0,12,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174418100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
745,0,0,0,0,,0,10,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174411700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
746,0,0,0,0,,0,8,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174405300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
747,0,0,0,0,,0,14,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174398900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
748,0,0,0,0,,0,44,29.2,61.84089,25.27511,042,0,0,Competing,0,,1633174392500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
749,0,0,0,0,,0,52,29.2,61.84088,25.27511,042,0,0,Competing,0,,1633174386100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
750,0,0,0,0,,0,334,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174379700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
751,0,0,0,0,,0,294,29.2,61.84089,25.27509,042,0,0,Competing,0,,1633174373300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
752,0,0,0,0,,0,302,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174366900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
753,0,0,0,0,,0,312,29.2,61.84088,25.2751,042,0,0,Competing,0,,1633174360500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
754,0,0,0,0,,0,346,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174354100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
755,0,0,0,0,,0,8,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174347700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
756,0,0,0,0,,0,358,29.2,61.84089,25.2751,042,0,0,Competing,0,,1633174341300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
