,accx,accy,altitude,brk,driverid,gear,heading,kms,lat,lon,name,rpm,speed,status,throttle,track,utx,_rally_stageid,_carentryid,_telemetryID,_name
1503,0,0,0,0,,0,156,15.9,61.56956,24.8785,033,0,155,Competing,0,,1633167750200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1504,0,0,0,0,,0,170,15.8,61.57066,24.8777,033,0,130,Competing,0,,1633167747000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1505,0,0,0,0,,0,140,15.7,61.57153,24.87696,033,0,114,Competing,0,,1633167743800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1506,0,0,0,0,,0,176,15.6,61.57235,24.87641,033,0,149,Competing,0,,1633167740600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1507,0,0,0,0,,0,180,15.5,61.57362,24.87606,033,0,167,Competing,0,,1633167737400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1508,0,0,0,0,,0,178,15.3,61.57502,24.87607,033,0,180,Competing,0,,1633167734200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1509,0,0,0,0,,0,174,15.2,61.57642,24.87609,033,0,166,Competing,0,,1633167731000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1510,0,0,0,0,,0,154,15.0,61.57769,24.87581,033,0,158,Competing,0,,1633167727800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1511,0,0,0,0,,0,136,14.9,61.57874,24.87434,033,0,159,Competing,0,,1633167724600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1512,0,0,0,0,,0,162,14.7,61.5797,24.87278,033,0,158,Competing,0,,1633167721400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1513,0,0,0,0,,0,154,14.6,61.58098,24.87262,033,0,164,Competing,0,,1633167718200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1514,0,0,0,0,,0,130,14.5,61.58207,24.87125,033,0,144,Competing,0,,1633167715000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1515,0,0,0,0,,0,156,14.3,61.58285,24.86979,033,0,103,Competing,0,,1633167711800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1516,0,0,0,0,,0,216,14.3,61.58361,24.86956,033,0,96,Competing,0,,1633167708600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1517,0,0,0,0,,0,204,14.2,61.58421,24.87087,033,0,121,Competing,0,,1633167705400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1518,0,0,0,0,,0,178,14.0,61.58517,24.87117,033,0,117,Competing,0,,1633167702200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1519,0,0,0,0,,0,192,13.9,61.58585,24.87139,033,0,76,Competing,0,,1633167699700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1520,0,0,0,0,,0,188,13.9,61.58598,24.87148,033,0,66,Competing,0,,1633167699000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1521,0,0,0,0,,0,124,13.9,61.58638,24.87114,033,0,106,Competing,0,,1633167695800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1522,0,0,0,0,,0,132,13.8,61.5871,24.86953,033,0,154,Competing,0,,1633167692600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1523,0,0,0,0,,0,152,13.6,61.58792,24.86783,033,0,132,Competing,0,,1633167689400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1524,0,0,0,0,,0,154,13.5,61.58878,24.86686,033,0,87,Competing,0,,1633167686200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1525,0,0,0,0,,0,190,13.3,61.59093,24.86832,033,0,110,Competing,0,,1633167676600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1526,0,0,0,0,,0,192,13.2,61.59168,24.86906,033,0,83,Competing,0,,1633167673400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1527,0,0,0,0,,0,148,13.1,61.59236,24.86862,033,0,112,Competing,0,,1633167670200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1528,0,0,0,0,,0,208,13.0,61.59315,24.86835,033,0,112,Competing,0,,1633167667000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1529,0,0,0,0,,0,162,12.9,61.59399,24.86882,033,0,108,Competing,0,,1633167663800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1530,0,0,0,0,,0,164,12.8,61.5949,24.86785,033,0,158,Competing,0,,1633167660600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1531,0,0,0,0,,0,160,12.6,61.5961,24.86716,033,0,143,Competing,0,,1633167657400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1532,0,0,0,0,,0,176,12.5,61.59714,24.8668,033,0,104,Competing,0,,1633167654200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1533,0,0,0,0,,0,130,12.4,61.59786,24.86667,033,0,71,Competing,0,,1633167651000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1534,0,0,0,0,,0,194,12.4,61.59825,24.86618,033,0,66,Competing,0,,1633167647800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1535,0,0,0,0,,0,218,12.3,61.59886,24.86682,033,0,124,Competing,0,,1633167644600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1536,0,0,0,0,,0,200,12.2,61.59981,24.86826,033,0,182,Competing,0,,1633167641400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1537,0,0,0,0,,0,194,12.0,61.60117,24.86937,033,0,174,Competing,0,,1633167638200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1538,0,0,0,0,,0,178,11.8,61.60249,24.87009,033,0,161,Competing,0,,1633167635000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1539,0,0,0,0,,0,164,11.7,61.60373,24.8698,033,0,147,Competing,0,,1633167631800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1540,0,0,0,0,,0,176,11.6,61.6048,24.86926,033,0,111,Competing,0,,1633167628600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1541,0,0,0,0,,0,170,11.5,61.60571,24.86955,033,0,123,Competing,0,,1633167625400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1542,0,0,0,0,,0,150,11.3,61.60683,24.86881,033,0,164,Competing,0,,1633167622200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1543,0,0,0,0,,0,156,11.2,61.60793,24.86745,033,0,142,Competing,0,,1633167619000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1544,0,0,0,0,,0,146,11.1,61.60896,24.86674,033,0,129,Competing,0,,1633167615800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1545,0,0,0,0,,0,170,11.0,61.60985,24.86592,033,0,121,Competing,0,,1633167612600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1546,0,0,0,0,,0,210,10.9,61.61069,24.86587,033,0,93,Competing,0,,1633167609400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1547,0,0,0,0,,0,218,10.8,61.61154,24.86706,033,0,160,Competing,0,,1633167606200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1548,0,0,0,0,,0,188,10.6,61.61261,24.86853,033,0,169,Competing,0,,1633167603000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1549,0,0,0,0,,0,206,10.5,61.61391,24.86926,033,0,166,Competing,0,,1633167599800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1550,0,0,0,0,,0,210,10.2,61.6156,24.87286,033,0,126,Competing,0,,1633167593400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1551,0,0,0,0,,0,178,10.1,61.61658,24.8736,033,0,157,Competing,0,,1633167590200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1552,0,0,0,0,,0,188,10.0,61.61776,24.8737,033,0,126,Competing,0,,1633167587000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1553,0,0,0,0,,0,196,9.8,61.61864,24.87449,033,0,111,Competing,0,,1633167583800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1554,0,0,0,0,,0,156,9.8,61.61945,24.87436,033,0,139,Competing,0,,1633167580600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1555,0,0,0,0,,0,152,9.6,61.62053,24.87328,033,0,143,Competing,0,,1633167577400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1556,0,0,0,0,,0,204,9.5,61.62159,24.87289,033,0,120,Competing,0,,1633167574200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1557,0,0,0,0,,0,188,9.4,61.62238,24.87381,033,0,94,Competing,0,,1633167571000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1558,0,0,0,0,,0,132,9.3,61.62307,24.87347,033,0,115,Competing,0,,1633167567800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1559,0,0,0,0,,0,122,9.2,61.62372,24.87143,033,0,170,Competing,0,,1633167564600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1560,0,0,0,0,,0,148,9.0,61.62467,24.86951,033,0,156,Competing,0,,1633167561400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1561,0,0,0,0,,0,174,8.9,61.62574,24.86856,033,0,138,Competing,0,,1633167558200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1562,0,0,0,0,,0,170,8.8,61.62689,24.86854,033,0,131,Competing,0,,1633167555000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1563,0,0,0,0,,0,206,8.7,61.62782,24.86841,033,0,94,Competing,0,,1633167551800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1564,0,0,0,0,,0,236,8.6,61.62813,24.86893,033,0,103,Competing,0,,1633167550000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1565,0,0,0,0,,0,240,8.6,61.62832,24.86959,033,0,136,Competing,0,,1633167548600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1566,0,0,0,0,,0,238,8.5,61.62889,24.87144,033,0,122,Competing,0,,1633167545400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1567,0,0,0,0,,0,290,8.4,61.62902,24.87331,033,0,117,Competing,0,,1633167542200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1568,0,0,0,0,,0,268,8.2,61.62884,24.87566,033,0,177,Competing,0,,1633167539000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1569,0,0,0,0,,0,262,8.1,61.62873,24.8786,033,0,164,Competing,0,,1633167535800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1570,0,0,0,0,,0,244,7.9,61.62896,24.88124,033,0,157,Competing,0,,1633167532600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1571,0,0,0,0,,0,242,7.8,61.62954,24.88371,033,0,166,Competing,0,,1633167529400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1572,0,0,0,0,,0,228,7.6,61.63014,24.88612,033,0,145,Competing,0,,1633167526200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1573,0,0,0,0,,0,262,7.5,61.63075,24.88798,033,0,122,Competing,0,,1633167523000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1574,0,0,0,0,,0,224,7.4,61.63096,24.8898,033,0,117,Competing,0,,1633167519800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1575,0,0,0,0,,0,190,7.3,61.63186,24.89086,033,0,191,Competing,0,,1633167516600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1576,0,0,0,0,,0,198,7.1,61.63333,24.89145,033,0,183,Competing,0,,1633167513400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1577,0,0,0,0,,0,232,6.8,61.63552,24.89532,033,0,178,Competing,0,,1633167507000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1578,0,0,0,0,,0,202,6.6,61.63648,24.89745,033,0,176,Competing,0,,1633167503800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1579,0,0,0,0,,0,184,6.5,61.63777,24.89845,033,0,160,Competing,0,,1633167500600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1580,0,0,0,0,,0,188,6.4,61.63896,24.89872,033,0,132,Competing,0,,1633167497400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1581,0,0,0,0,,0,192,6.2,61.64001,24.89937,033,0,128,Competing,0,,1633167494200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1582,0,0,0,0,,0,226,6.1,61.64094,24.9002,033,0,136,Competing,0,,1633167491000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1583,0,0,0,0,,0,244,6.0,61.6416,24.90227,033,0,142,Competing,0,,1633167487800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1584,0,0,0,0,,0,240,5.6,61.64334,24.90751,033,0,137,Competing,0,,1633167478200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1585,0,0,0,0,,0,224,5.5,61.64383,24.90941,033,0,118,Competing,0,,1633167475000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1586,0,0,0,0,,0,284,5.4,61.64479,24.91135,033,0,40,Competing,0,,1633167468600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1587,0,0,0,0,,0,312,5.3,61.64457,24.91222,033,0,84,Competing,0,,1633167465400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1588,0,0,0,0,,0,288,5.2,61.6434,24.91378,033,0,91,Competing,0,,1633167459000,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1589,0,0,0,0,,0,266,5.1,61.64315,24.91527,033,0,96,Competing,0,,1633167455800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1590,0,0,0,0,,0,312,5.0,61.64312,24.91678,033,0,89,Competing,0,,1633167452600,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1591,0,0,0,0,,0,338,4.9,61.64246,24.91757,033,0,104,Competing,0,,1633167449400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
1592,0,0,0,0,,0,286,4.9,61.64182,24.91804,033,0,51,Competing,0,,1633167446200,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,b185c5df-8115-40cf-bd81-566f016f6bf5,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07eva_telemetry_js/js,Evans
